Line Name,Measurement Type,Time,Value,Units
PP_0813-R4,Total Biomass Input,24.51027778,10.32,n/a
PP_0813-R4,Total Biomass Input,24.67694444,10.13,n/a
PP_0813-R4,Total Biomass Input,24.84361111,10.47,n/a
PP_0813-R4,Total Biomass Input,25.01027778,10.31,n/a
PP_0813-R4,Total Biomass Input,25.17694444,10.24,n/a
PP_0813-R4,Total Biomass Input,25.34361111,10.3,n/a
PP_0813-R4,Total Biomass Input,25.51027778,10.53,n/a
PP_0813-R4,Total Biomass Input,25.67694444,10.45,n/a
PP_0813-R4,Total Biomass Input,25.84361111,10.35,n/a
PP_0813-R4,Total Biomass Input,26.01027778,10.39,n/a
PP_0813-R4,Total Biomass Input,26.17694444,10.48,n/a
PP_0813-R4,Total Biomass Input,26.34361111,10.52,n/a
PP_0813-R4,Total Biomass Input,26.51027778,10.41,n/a
PP_0813-R4,Total Biomass Input,26.67694444,10.48,n/a
PP_0813-R4,Total Biomass Input,26.84361111,10.47,n/a
PP_0813-R4,Total Biomass Input,27.01027778,10.53,n/a
PP_0813-R4,Total Biomass Input,27.17694444,10.56,n/a
PP_0813-R4,Total Biomass Input,27.34361111,10.45,n/a
PP_0813-R4,Total Biomass Input,27.51027778,10.74,n/a
PP_0813-R4,Total Biomass Input,27.67694444,10.6,n/a
PP_0813-R4,Total Biomass Input,27.84361111,10.59,n/a
PP_0813-R4,Total Biomass Input,28.01027778,10.56,n/a
PP_0813-R4,Total Biomass Input,28.17694444,10.51,n/a
PP_0813-R4,Total Biomass Input,28.34361111,10.66,n/a
PP_0813-R4,Total Biomass Input,28.51027778,10.53,n/a
PP_0813-R4,Total Biomass Input,28.67694444,10.65,n/a
PP_0813-R4,Total Biomass Input,28.84361111,10.59,n/a
PP_0813-R4,Total Biomass Input,29.01027778,10.73,n/a
PP_0813-R4,Total Biomass Input,29.17694444,10.75,n/a
PP_0813-R4,Total Biomass Input,29.34361111,10.71,n/a
PP_0813-R4,Total Biomass Input,29.51027778,10.63,n/a
PP_0813-R4,Total Biomass Input,29.67694444,10.59,n/a
PP_0813-R4,Total Biomass Input,29.84361111,10.73,n/a
PP_0813-R4,Total Biomass Input,30.01027778,10.71,n/a
PP_0813-R4,Total Biomass Input,30.17694444,10.71,n/a
PP_0813-R4,Total Biomass Input,30.34361111,10.76,n/a
PP_0813-R4,Total Biomass Input,30.51027778,10.83,n/a
PP_0813-R4,Total Biomass Input,30.67694444,10.94,n/a
PP_0813-R4,Total Biomass Input,30.84361111,10.63,n/a
PP_0813-R4,Total Biomass Input,31.01027778,10.76,n/a
PP_0813-R4,Total Biomass Input,31.17694444,10.83,n/a
PP_0813-R4,Total Biomass Input,31.34361111,10.79,n/a
PP_0813-R4,Total Biomass Input,31.51027778,10.63,n/a
PP_0813-R4,Total Biomass Input,31.67694444,10.75,n/a
PP_0813-R4,Total Biomass Input,31.84361111,11.02,n/a
PP_0813-R4,Total Biomass Input,32.01027778,10.85,n/a
PP_0813-R4,Total Biomass Input,32.17694444,10.6,n/a
PP_0813-R4,Total Biomass Input,32.34361111,10.73,n/a
PP_0813-R4,Total Biomass Input,32.51027778,10.9,n/a
PP_0813-R4,Total Biomass Input,32.67694444,10.76,n/a
PP_0813-R4,Total Biomass Input,32.84361111,11.09,n/a
PP_0813-R4,Total Biomass Input,33.01027778,11.01,n/a
PP_0813-R4,Total Biomass Input,33.17694444,10.76,n/a
PP_0813-R4,Total Biomass Input,33.34361111,10.9,n/a
PP_0813-R4,Total Biomass Input,33.51027778,10.85,n/a
PP_0813-R4,Total Biomass Input,33.67694444,10.69,n/a
PP_0813-R4,Total Biomass Input,33.84361111,10.68,n/a
PP_0813-R4,Total Biomass Input,34.01027778,11.01,n/a
PP_0813-R4,Total Biomass Input,34.17694444,11.02,n/a
PP_0813-R4,Total Biomass Input,34.34361111,11.03,n/a
PP_0813-R4,Total Biomass Input,34.51027778,10.98,n/a
PP_0813-R4,Total Biomass Input,34.67694444,10.89,n/a
PP_0813-R4,Total Biomass Input,34.84361111,10.78,n/a
PP_0813-R4,Total Biomass Input,35.01027778,11.07,n/a
PP_0813-R4,Total Biomass Input,35.17694444,11.02,n/a
PP_0813-R4,Total Biomass Input,35.34361111,11.04,n/a
PP_0813-R4,Total Biomass Input,35.51027778,10.99,n/a
PP_0813-R4,Total Biomass Input,35.67694444,10.93,n/a
PP_0813-R4,Total Biomass Input,35.84361111,10.72,n/a
PP_0813-R4,Total Biomass Input,36.01027778,10.94,n/a
PP_0813-R4,Total Biomass Input,36.17694444,11,n/a
PP_0813-R4,Total Biomass Input,36.34361111,11.05,n/a
PP_0813-R4,Total Biomass Input,36.51027778,10.94,n/a
PP_0813-R4,Total Biomass Input,36.67694444,11.17,n/a
PP_0813-R4,Total Biomass Input,36.84361111,10.91,n/a
PP_0813-R4,Total Biomass Input,37.01027778,10.98,n/a
PP_0813-R4,Total Biomass Input,37.17694444,11.05,n/a
PP_0813-R4,Total Biomass Input,37.34361111,11.08,n/a
PP_0813-R4,Total Biomass Input,37.51027778,10.98,n/a
PP_0813-R4,Total Biomass Input,37.67694444,10.96,n/a
PP_0813-R4,Total Biomass Input,37.84361111,11.11,n/a
PP_0813-R4,Total Biomass Input,38.01027778,11.05,n/a
PP_0813-R4,Total Biomass Input,38.17694444,11.18,n/a
PP_0813-R4,Total Biomass Input,38.34361111,11.17,n/a
PP_0813-R4,Total Biomass Input,38.51027778,10.87,n/a
PP_0813-R4,Total Biomass Input,38.67694444,11.09,n/a
PP_0813-R4,Total Biomass Input,38.84361111,11.07,n/a
PP_0813-R4,Total Biomass Input,39.01027778,11.15,n/a
PP_0813-R4,Total Biomass Input,39.17694444,11.27,n/a
PP_0813-R4,Total Biomass Input,39.34361111,11.11,n/a
PP_0813-R4,Total Biomass Input,39.51027778,11.11,n/a
PP_0813-R4,Total Biomass Input,39.67694444,11.26,n/a
PP_0813-R4,Total Biomass Input,39.84361111,11.22,n/a
PP_0813-R4,Total Biomass Input,40.01027778,11.23,n/a
PP_0813-R4,Total Biomass Input,40.17694444,11.14,n/a
PP_0813-R4,Total Biomass Input,40.34361111,11.03,n/a
PP_0813-R4,Total Biomass Input,40.51027778,11.11,n/a
PP_0813-R4,Total Biomass Input,40.67694444,10.99,n/a
PP_0813-R4,Total Biomass Input,40.84361111,11.22,n/a
PP_0813-R4,Total Biomass Input,41.01027778,11.42,n/a
PP_0813-R4,Total Biomass Input,41.17694444,11.27,n/a
PP_0813-R4,Total Biomass Input,41.34361111,11.21,n/a
PP_0813-R4,Total Biomass Input,41.51027778,11.12,n/a
PP_0813-R4,Total Biomass Input,41.67694444,11.23,n/a
PP_0813-R4,Total Biomass Input,41.84361111,11.13,n/a
PP_0813-R4,Total Biomass Input,42.01027778,11.06,n/a
PP_0813-R4,Total Biomass Input,42.17694444,11.21,n/a
PP_0813-R4,Total Biomass Input,42.34361111,11.09,n/a
PP_0813-R4,Total Biomass Input,42.51027778,11.33,n/a
PP_0813-R4,Total Biomass Input,42.67694444,11.13,n/a
PP_0813-R4,Total Biomass Input,42.84361111,11.3,n/a
PP_0813-R4,Total Biomass Input,43.01027778,11.33,n/a
PP_0813-R4,Total Biomass Input,43.17694444,11.36,n/a
PP_0813-R4,Total Biomass Input,43.34361111,11.35,n/a
PP_0813-R4,Total Biomass Input,43.51027778,11.26,n/a
PP_0813-R4,Total Biomass Input,43.67694444,11.23,n/a
PP_0813-R4,Total Biomass Input,43.84361111,11.4,n/a
PP_0813-R4,Total Biomass Input,44.01027778,11.25,n/a
PP_0813-R4,Total Biomass Input,44.17694444,11.12,n/a
PP_0813-R4,Total Biomass Input,44.34361111,11.34,n/a
PP_0813-R4,Total Biomass Input,44.51027778,11.28,n/a
PP_0813-R4,Total Biomass Input,44.67694444,11.33,n/a
PP_0813-R4,Total Biomass Input,44.84361111,11.19,n/a
PP_0813-R4,Total Biomass Input,45.01027778,11.38,n/a
PP_0813-R4,Total Biomass Input,45.17694444,11.46,n/a
PP_0813-R4,Total Biomass Input,45.34361111,11.34,n/a
PP_0813-R4,Total Biomass Input,45.51027778,11.43,n/a
PP_0813-R4,Total Biomass Input,45.67694444,11.19,n/a
PP_0813-R4,Total Biomass Input,45.84361111,11.4,n/a
PP_0813-R4,Total Biomass Input,46.01027778,11.43,n/a
PP_0813-R4,Total Biomass Input,46.17694444,11.31,n/a
PP_0813-R4,Total Biomass Input,46.34361111,11.45,n/a
PP_0813-R4,Total Biomass Input,46.51027778,11.36,n/a
PP_0813-R4,Total Biomass Input,46.67694444,11.2,n/a
PP_0813-R4,Total Biomass Input,46.84361111,11.43,n/a
PP_0813-R4,Total Biomass Input,47.01027778,11.52,n/a
PP_0813-R4,Total Biomass Input,47.17694444,11.39,n/a
PP_0813-R4,Total Biomass Input,47.34361111,11.43,n/a
PP_0813-R4,Total Biomass Input,47.51027778,11.43,n/a
PP_0813-R4,Total Biomass Input,47.67694444,11.32,n/a
PP_0813-R4,Total Biomass Input,47.84361111,11.55,n/a
PP_0813-R4,Total Biomass Input,48.01027778,11.35,n/a
PP_0814-R1,Total Biomass Input,0.010277778,3.72,n/a
PP_0814-R1,Total Biomass Input,0.176944444,3.7,n/a
PP_0814-R1,Total Biomass Input,0.343611111,3.75,n/a
PP_0814-R1,Total Biomass Input,0.510277778,3.74,n/a
PP_0814-R1,Total Biomass Input,0.676944444,3.71,n/a
PP_0814-R1,Total Biomass Input,0.843611111,3.7,n/a
PP_0814-R1,Total Biomass Input,1.010277778,3.68,n/a
PP_0814-R1,Total Biomass Input,1.176944444,3.66,n/a
PP_0814-R1,Total Biomass Input,1.343611111,3.66,n/a
PP_0814-R1,Total Biomass Input,1.510277778,3.67,n/a
PP_0814-R1,Total Biomass Input,1.676944444,3.68,n/a
PP_0814-R1,Total Biomass Input,1.843611111,3.67,n/a
PP_0814-R1,Total Biomass Input,2.010277778,3.66,n/a
PP_0814-R1,Total Biomass Input,2.176944444,3.69,n/a
PP_0814-R1,Total Biomass Input,2.343611111,3.67,n/a
PP_0814-R1,Total Biomass Input,2.510277778,3.69,n/a
PP_0814-R1,Total Biomass Input,2.676944444,3.72,n/a
PP_0814-R1,Total Biomass Input,2.843611111,3.72,n/a
PP_0814-R1,Total Biomass Input,3.010277778,3.71,n/a
PP_0814-R1,Total Biomass Input,3.176944444,3.75,n/a
PP_0814-R1,Total Biomass Input,3.343611111,3.76,n/a
PP_0814-R1,Total Biomass Input,3.510277778,3.78,n/a
PP_0814-R1,Total Biomass Input,3.676944444,3.79,n/a
PP_0814-R1,Total Biomass Input,3.843611111,3.83,n/a
PP_0814-R1,Total Biomass Input,4.010277778,3.83,n/a
PP_0814-R1,Total Biomass Input,4.176944444,3.83,n/a
PP_0814-R1,Total Biomass Input,4.343611111,3.88,n/a
PP_0814-R1,Total Biomass Input,4.510277778,3.9,n/a
PP_0814-R1,Total Biomass Input,4.676944444,3.91,n/a
PP_0814-R1,Total Biomass Input,4.843611111,3.98,n/a
PP_0814-R1,Total Biomass Input,5.010277778,3.97,n/a
PP_0814-R1,Total Biomass Input,5.176944444,4.02,n/a
PP_0814-R1,Total Biomass Input,5.343611111,4.02,n/a
PP_0814-R1,Total Biomass Input,5.510277778,4.08,n/a
PP_0814-R1,Total Biomass Input,5.676944444,4.11,n/a
PP_0814-R1,Total Biomass Input,5.843611111,4.1,n/a
PP_0814-R1,Total Biomass Input,6.010277778,4.11,n/a
PP_0814-R1,Total Biomass Input,6.176944444,4.15,n/a
PP_0814-R1,Total Biomass Input,6.343611111,4.17,n/a
PP_0814-R1,Total Biomass Input,6.510277778,4.23,n/a
PP_0814-R1,Total Biomass Input,6.676944444,4.25,n/a
PP_0814-R1,Total Biomass Input,6.843611111,4.32,n/a
PP_0814-R1,Total Biomass Input,7.010277778,4.36,n/a
PP_0814-R1,Total Biomass Input,7.176944444,4.35,n/a
PP_0814-R1,Total Biomass Input,7.343611111,4.37,n/a
PP_0814-R1,Total Biomass Input,7.510277778,4.38,n/a
PP_0814-R1,Total Biomass Input,7.676944444,4.4,n/a
PP_0814-R1,Total Biomass Input,7.843611111,4.47,n/a
PP_0814-R1,Total Biomass Input,8.010277778,4.53,n/a
PP_0814-R1,Total Biomass Input,8.176944444,4.56,n/a
PP_0814-R1,Total Biomass Input,8.343611111,4.64,n/a
PP_0814-R1,Total Biomass Input,8.510277778,4.53,n/a
PP_0814-R1,Total Biomass Input,8.676944444,4.65,n/a
PP_0814-R1,Total Biomass Input,8.843611111,4.68,n/a
PP_0814-R1,Total Biomass Input,9.010277778,4.74,n/a
PP_0814-R1,Total Biomass Input,9.176944444,4.71,n/a
PP_0814-R1,Total Biomass Input,9.343611111,4.77,n/a
PP_0814-R1,Total Biomass Input,9.510277778,4.82,n/a
PP_0814-R1,Total Biomass Input,9.676944444,4.8,n/a
PP_0814-R1,Total Biomass Input,9.843611111,4.86,n/a
PP_0814-R1,Total Biomass Input,10.01027778,4.99,n/a
PP_0814-R1,Total Biomass Input,10.17694444,4.97,n/a
PP_0814-R1,Total Biomass Input,10.34361111,4.96,n/a
PP_0814-R1,Total Biomass Input,10.51027778,5.01,n/a
PP_0814-R1,Total Biomass Input,10.67694444,5.1,n/a
PP_0814-R1,Total Biomass Input,10.84361111,5.14,n/a
PP_0814-R1,Total Biomass Input,11.01027778,5.2,n/a
PP_0814-R1,Total Biomass Input,11.17694444,5.2,n/a
PP_0814-R1,Total Biomass Input,11.34361111,5.23,n/a
PP_0814-R1,Total Biomass Input,11.51027778,5.24,n/a
PP_0814-R1,Total Biomass Input,11.67694444,5.29,n/a
PP_0814-R1,Total Biomass Input,11.84361111,5.31,n/a
PP_0814-R1,Total Biomass Input,12.01027778,5.37,n/a
PP_0814-R1,Total Biomass Input,12.17694444,5.41,n/a
PP_0814-R1,Total Biomass Input,12.34361111,5.37,n/a
PP_0814-R1,Total Biomass Input,12.51027778,5.43,n/a
PP_0814-R1,Total Biomass Input,12.67694444,5.46,n/a
PP_0814-R1,Total Biomass Input,12.84361111,5.36,n/a
PP_0814-R1,Total Biomass Input,13.01027778,5.39,n/a
PP_0814-R1,Total Biomass Input,13.17694444,5.42,n/a
PP_0814-R1,Total Biomass Input,13.34361111,5.5,n/a
PP_0814-R1,Total Biomass Input,13.51027778,5.62,n/a
PP_0814-R1,Total Biomass Input,13.67694444,5.56,n/a
PP_0814-R1,Total Biomass Input,13.84361111,5.56,n/a
PP_0814-R1,Total Biomass Input,14.01027778,5.75,n/a
PP_0814-R1,Total Biomass Input,14.17694444,5.74,n/a
PP_0814-R1,Total Biomass Input,14.34361111,5.8,n/a
PP_0814-R1,Total Biomass Input,14.51027778,5.88,n/a
PP_0814-R1,Total Biomass Input,14.67694444,6.01,n/a
PP_0814-R1,Total Biomass Input,14.84361111,6.14,n/a
PP_0814-R1,Total Biomass Input,15.01027778,6.18,n/a
PP_0814-R1,Total Biomass Input,15.17694444,6.3,n/a
PP_0814-R1,Total Biomass Input,15.34361111,6.32,n/a
PP_0814-R1,Total Biomass Input,15.51027778,6.55,n/a
PP_0814-R1,Total Biomass Input,15.67694444,6.59,n/a
PP_0814-R1,Total Biomass Input,15.84361111,6.68,n/a
PP_0814-R1,Total Biomass Input,16.01027778,6.77,n/a
PP_0814-R1,Total Biomass Input,16.17694444,6.88,n/a
PP_0814-R1,Total Biomass Input,16.34361111,7.08,n/a
PP_0814-R1,Total Biomass Input,16.51027778,7.11,n/a
PP_0814-R1,Total Biomass Input,16.67694444,7.34,n/a
PP_0814-R1,Total Biomass Input,16.84361111,7.34,n/a
PP_0814-R1,Total Biomass Input,17.01027778,7.66,n/a
PP_0814-R1,Total Biomass Input,17.17694444,7.64,n/a
PP_0814-R1,Total Biomass Input,17.34361111,7.69,n/a
PP_0814-R1,Total Biomass Input,17.51027778,7.89,n/a
PP_0814-R1,Total Biomass Input,17.67694444,7.9,n/a
PP_0814-R1,Total Biomass Input,17.84361111,8.11,n/a
PP_0814-R1,Total Biomass Input,18.01027778,7.98,n/a
PP_0814-R1,Total Biomass Input,18.17694444,8.16,n/a
PP_0814-R1,Total Biomass Input,18.34361111,8.24,n/a
PP_0814-R1,Total Biomass Input,18.51027778,8.26,n/a
PP_0814-R1,Total Biomass Input,18.67694444,8.35,n/a
PP_0814-R1,Total Biomass Input,18.84361111,8.38,n/a
PP_0814-R1,Total Biomass Input,19.01027778,8.34,n/a
PP_0814-R1,Total Biomass Input,19.17694444,8.54,n/a
PP_0814-R1,Total Biomass Input,19.34361111,8.69,n/a
PP_0814-R1,Total Biomass Input,19.51027778,8.52,n/a
PP_0814-R1,Total Biomass Input,19.67694444,8.59,n/a
PP_0814-R1,Total Biomass Input,19.84361111,8.6,n/a
PP_0814-R1,Total Biomass Input,20.01027778,8.47,n/a
PP_0814-R1,Total Biomass Input,20.17694444,8.64,n/a
PP_0814-R1,Total Biomass Input,20.34361111,8.53,n/a
PP_0814-R1,Total Biomass Input,20.51027778,8.56,n/a
PP_0814-R1,Total Biomass Input,20.67694444,8.8,n/a
PP_0814-R1,Total Biomass Input,20.84361111,8.7,n/a
PP_0814-R1,Total Biomass Input,21.01027778,8.69,n/a
PP_0814-R1,Total Biomass Input,21.17694444,8.72,n/a
PP_0814-R1,Total Biomass Input,21.34361111,8.81,n/a
PP_0814-R1,Total Biomass Input,21.51027778,8.88,n/a
PP_0814-R1,Total Biomass Input,21.67694444,8.83,n/a
PP_0814-R1,Total Biomass Input,21.84361111,8.88,n/a
PP_0814-R1,Total Biomass Input,22.01027778,8.79,n/a
PP_0814-R1,Total Biomass Input,22.17694444,9.11,n/a
PP_0814-R1,Total Biomass Input,22.34361111,9.07,n/a
PP_0814-R1,Total Biomass Input,22.51027778,9.05,n/a
PP_0814-R1,Total Biomass Input,22.67694444,8.93,n/a
PP_0814-R1,Total Biomass Input,22.84361111,9.07,n/a
PP_0814-R1,Total Biomass Input,23.01027778,9.18,n/a
PP_0814-R1,Total Biomass Input,23.17694444,8.91,n/a
PP_0814-R1,Total Biomass Input,23.34361111,9.06,n/a
PP_0814-R1,Total Biomass Input,23.51027778,9.19,n/a
PP_0814-R1,Total Biomass Input,23.67694444,9.08,n/a
PP_0814-R1,Total Biomass Input,23.84361111,8.91,n/a
PP_0814-R1,Total Biomass Input,24.01027778,9.38,n/a
PP_0814-R1,Total Biomass Input,24.17694444,8.88,n/a
PP_0814-R1,Total Biomass Input,24.34361111,8.96,n/a
PP_0814-R1,Total Biomass Input,24.51027778,9.01,n/a
PP_0814-R1,Total Biomass Input,24.67694444,9.24,n/a
PP_0814-R1,Total Biomass Input,24.84361111,9.03,n/a
PP_0814-R1,Total Biomass Input,25.01027778,9.11,n/a
PP_0814-R1,Total Biomass Input,25.17694444,8.93,n/a
PP_0814-R1,Total Biomass Input,25.34361111,8.94,n/a
PP_0814-R1,Total Biomass Input,25.51027778,9.12,n/a
PP_0814-R1,Total Biomass Input,25.67694444,9.11,n/a
PP_0814-R1,Total Biomass Input,25.84361111,8.98,n/a
PP_0814-R1,Total Biomass Input,26.01027778,9.08,n/a
PP_0814-R1,Total Biomass Input,26.17694444,8.88,n/a
PP_0814-R1,Total Biomass Input,26.34361111,8.99,n/a
PP_0814-R1,Total Biomass Input,26.51027778,9.16,n/a
PP_0814-R1,Total Biomass Input,26.67694444,9.23,n/a
PP_0814-R1,Total Biomass Input,26.84361111,9.01,n/a
PP_0814-R1,Total Biomass Input,27.01027778,9.18,n/a
PP_0814-R1,Total Biomass Input,27.17694444,9.32,n/a
PP_0814-R1,Total Biomass Input,27.34361111,9.51,n/a
PP_0814-R1,Total Biomass Input,27.51027778,9.26,n/a
PP_0814-R1,Total Biomass Input,27.67694444,9.16,n/a
PP_0814-R1,Total Biomass Input,27.84361111,9.4,n/a
PP_0814-R1,Total Biomass Input,28.01027778,9.28,n/a
PP_0814-R1,Total Biomass Input,28.17694444,9.36,n/a
PP_0814-R1,Total Biomass Input,28.34361111,9.61,n/a
PP_0814-R1,Total Biomass Input,28.51027778,9.58,n/a
PP_0814-R1,Total Biomass Input,28.67694444,9.51,n/a
PP_0814-R1,Total Biomass Input,28.84361111,9.57,n/a
PP_0814-R1,Total Biomass Input,29.01027778,9.8,n/a
PP_0814-R1,Total Biomass Input,29.17694444,9.72,n/a
PP_0814-R1,Total Biomass Input,29.34361111,9.73,n/a
PP_0814-R1,Total Biomass Input,29.51027778,9.6,n/a
PP_0814-R1,Total Biomass Input,29.67694444,10.02,n/a
PP_0814-R1,Total Biomass Input,29.84361111,9.76,n/a
PP_0814-R1,Total Biomass Input,30.01027778,9.9,n/a
PP_0814-R1,Total Biomass Input,30.17694444,9.78,n/a
PP_0814-R1,Total Biomass Input,30.34361111,9.85,n/a
PP_0814-R1,Total Biomass Input,30.51027778,9.89,n/a
PP_0814-R1,Total Biomass Input,30.67694444,9.92,n/a
PP_0814-R1,Total Biomass Input,30.84361111,9.97,n/a
PP_0814-R1,Total Biomass Input,31.01027778,9.92,n/a
PP_0814-R1,Total Biomass Input,31.17694444,9.95,n/a
PP_0814-R1,Total Biomass Input,31.34361111,9.88,n/a
PP_0814-R1,Total Biomass Input,31.51027778,9.9,n/a
PP_0814-R1,Total Biomass Input,31.67694444,9.95,n/a
PP_0814-R1,Total Biomass Input,31.84361111,10.01,n/a
PP_0814-R1,Total Biomass Input,32.01027778,9.97,n/a
PP_0814-R1,Total Biomass Input,32.17694444,10.18,n/a
PP_0814-R1,Total Biomass Input,32.34361111,10.05,n/a
PP_0814-R1,Total Biomass Input,32.51027778,10.01,n/a
PP_0814-R1,Total Biomass Input,32.67694444,10.04,n/a
PP_0814-R1,Total Biomass Input,32.84361111,10.04,n/a
PP_0814-R1,Total Biomass Input,33.01027778,10.02,n/a
PP_0814-R1,Total Biomass Input,33.17694444,9.96,n/a
PP_0814-R1,Total Biomass Input,33.34361111,10.15,n/a
PP_0814-R1,Total Biomass Input,33.51027778,10.06,n/a
PP_0814-R1,Total Biomass Input,33.67694444,10.04,n/a
PP_0814-R1,Total Biomass Input,33.84361111,10.11,n/a
PP_0814-R1,Total Biomass Input,34.01027778,10.16,n/a
PP_0814-R1,Total Biomass Input,34.17694444,10.19,n/a
PP_0814-R1,Total Biomass Input,34.34361111,10.2,n/a
PP_0814-R1,Total Biomass Input,34.51027778,10.23,n/a
PP_0814-R1,Total Biomass Input,34.67694444,10.33,n/a
PP_0814-R1,Total Biomass Input,34.84361111,10.08,n/a
PP_0814-R1,Total Biomass Input,35.01027778,10.28,n/a
PP_0814-R1,Total Biomass Input,35.17694444,10.26,n/a
PP_0814-R1,Total Biomass Input,35.34361111,10.27,n/a
PP_0814-R1,Total Biomass Input,35.51027778,10.16,n/a
PP_0814-R1,Total Biomass Input,35.67694444,10.27,n/a
PP_0814-R1,Total Biomass Input,35.84361111,10.31,n/a
PP_0814-R1,Total Biomass Input,36.01027778,10.12,n/a
PP_0814-R1,Total Biomass Input,36.17694444,10.3,n/a
PP_0814-R1,Total Biomass Input,36.34361111,10.28,n/a
PP_0814-R1,Total Biomass Input,36.51027778,10.32,n/a
PP_0814-R1,Total Biomass Input,36.67694444,10.28,n/a
PP_0814-R1,Total Biomass Input,36.84361111,10.14,n/a
PP_0814-R1,Total Biomass Input,37.01027778,10.47,n/a
PP_0814-R1,Total Biomass Input,37.17694444,10.29,n/a
PP_0814-R1,Total Biomass Input,37.34361111,10.18,n/a
PP_0814-R1,Total Biomass Input,37.51027778,10.37,n/a
PP_0814-R1,Total Biomass Input,37.67694444,10.27,n/a
PP_0814-R1,Total Biomass Input,37.84361111,10.27,n/a
PP_0814-R1,Total Biomass Input,38.01027778,10.36,n/a
PP_0814-R1,Total Biomass Input,38.17694444,10.3,n/a
PP_0814-R1,Total Biomass Input,38.34361111,10.3,n/a
PP_0814-R1,Total Biomass Input,38.51027778,10.39,n/a
PP_0814-R1,Total Biomass Input,38.67694444,10.35,n/a
PP_0814-R1,Total Biomass Input,38.84361111,10.3,n/a
PP_0814-R1,Total Biomass Input,39.01027778,10.34,n/a
PP_0814-R1,Total Biomass Input,39.17694444,10.38,n/a
PP_0814-R1,Total Biomass Input,39.34361111,10.23,n/a
PP_0814-R1,Total Biomass Input,39.51027778,10.46,n/a
PP_0814-R1,Total Biomass Input,39.67694444,10.35,n/a
PP_0814-R1,Total Biomass Input,39.84361111,10.42,n/a
PP_0814-R1,Total Biomass Input,40.01027778,10.32,n/a
PP_0814-R1,Total Biomass Input,40.17694444,10.3,n/a
PP_0814-R1,Total Biomass Input,40.34361111,10.38,n/a
PP_0814-R1,Total Biomass Input,40.51027778,10.32,n/a
PP_0814-R1,Total Biomass Input,40.67694444,10.34,n/a
PP_0814-R1,Total Biomass Input,40.84361111,10.28,n/a
PP_0814-R1,Total Biomass Input,41.01027778,10.34,n/a
PP_0814-R1,Total Biomass Input,41.17694444,10.39,n/a
PP_0814-R1,Total Biomass Input,41.34361111,10.44,n/a
PP_0814-R1,Total Biomass Input,41.51027778,10.44,n/a
PP_0814-R1,Total Biomass Input,41.67694444,10.5,n/a
PP_0814-R1,Total Biomass Input,41.84361111,10.52,n/a
PP_0814-R1,Total Biomass Input,42.01027778,10.41,n/a
PP_0814-R1,Total Biomass Input,42.17694444,10.49,n/a
PP_0814-R1,Total Biomass Input,42.34361111,10.56,n/a
PP_0814-R1,Total Biomass Input,42.51027778,10.42,n/a
PP_0814-R1,Total Biomass Input,42.67694444,10.4,n/a
PP_0814-R1,Total Biomass Input,42.84361111,10.53,n/a
PP_0814-R1,Total Biomass Input,43.01027778,10.43,n/a
PP_0814-R1,Total Biomass Input,43.17694444,10.47,n/a
PP_0814-R1,Total Biomass Input,43.34361111,10.42,n/a
PP_0814-R1,Total Biomass Input,43.51027778,10.43,n/a
PP_0814-R1,Total Biomass Input,43.67694444,10.52,n/a
PP_0814-R1,Total Biomass Input,43.84361111,10.45,n/a
PP_0814-R1,Total Biomass Input,44.01027778,10.36,n/a
PP_0814-R1,Total Biomass Input,44.17694444,10.44,n/a
PP_0814-R1,Total Biomass Input,44.34361111,10.39,n/a
PP_0814-R1,Total Biomass Input,44.51027778,10.45,n/a
PP_0814-R1,Total Biomass Input,44.67694444,10.53,n/a
PP_0814-R1,Total Biomass Input,44.84361111,10.55,n/a
PP_0814-R1,Total Biomass Input,45.01027778,10.4,n/a
PP_0814-R1,Total Biomass Input,45.17694444,10.43,n/a
PP_0814-R1,Total Biomass Input,45.34361111,10.44,n/a
PP_0814-R1,Total Biomass Input,45.51027778,10.44,n/a
PP_0814-R1,Total Biomass Input,45.67694444,10.47,n/a
PP_0814-R1,Total Biomass Input,45.84361111,10.41,n/a
PP_0814-R1,Total Biomass Input,46.01027778,10.44,n/a
PP_0814-R1,Total Biomass Input,46.17694444,10.69,n/a
PP_0814-R1,Total Biomass Input,46.34361111,10.47,n/a
PP_0814-R1,Total Biomass Input,46.51027778,10.55,n/a
PP_0814-R1,Total Biomass Input,46.67694444,10.55,n/a
